epoch;accuracy;beta;ebops;learning_rate;loss;val_accuracy;val_loss
5171;0.7462018132209778;2.9857444354465474e-05;1595;0.002324208617210388;0.7707547545433044;0.747222900390625;0.7150536775588989
5172;0.7481867671012878;2.9879162556758022e-05;1584;0.0023197487462311983;0.7610535025596619;0.7456988096237183;0.7152010798454285
5173;0.7432078123092651;2.990089655679618e-05;1560;0.002315287943929434;0.7780637145042419;0.745512068271637;0.7283180356025696
5174;0.7460858225822449;2.9922646366071187e-05;1637;0.002310825977474451;0.7711173892021179;0.7470301389694214;0.7205386161804199
5175;0.7460105419158936;2.9944411996082622e-05;1609;0.00230636284686625;0.772070586681366;0.7467409372329712;0.7161579728126526
5176;0.74485844373703;2.996619345833844e-05;1563;0.0023018987849354744;0.7746989130973816;0.742168664932251;0.7381848096847534
5177;0.745980441570282;2.998799076435496e-05;1546;0.0022974335588514805;0.7679181098937988;0.745831310749054;0.7169981002807617
5178;0.7473900318145752;3.0009803925656877e-05;1517;0.0022929676342755556;0.7658194303512573;0.7427831292152405;0.7297295928001404
5179;0.7455707788467407;3.0031632953777276e-05;1552;0.002288500312715769;0.7676887512207031;0.747704803943634;0.7123501300811768
5180;0.7466189861297607;3.005347786025762e-05;1509;0.002284032292664051;0.7648424506187439;0.7450542449951172;0.7197781205177307
5181;0.7473719716072083;3.0075338656647785e-05;1562;0.0022795633412897587;0.7640030980110168;0.7481144666671753;0.7131443619728088
5182;0.7470180988311768;3.0097215354506018e-05;1508;0.002275093225762248;0.7661576271057129;0.7415361404418945;0.7298747897148132
5183;0.7471837401390076;3.0119107965399002e-05;1546;0.0022706224117428064;0.7652826905250549;0.7482048273086548;0.7134524583816528
5184;0.7448373436927795;3.0141016500901822e-05;1588;0.00226615066640079;0.7739203572273254;0.7408072352409363;0.7371318936347961
5185;0.7434156537055969;3.0162940972597987e-05;1571;0.0022616779897361994;0.7782528400421143;0.7401686906814575;0.7372456192970276
5186;0.7441987991333008;3.0184881392079423e-05;1542;0.0022572046145796776;0.7767229676246643;0.7420542240142822;0.7327051758766174
5187;0.7459352612495422;3.0206837770946507e-05;1593;0.002252730308100581;0.76921147108078;0.7443373203277588;0.7243005633354187
5188;0.7473373413085938;3.022881012080803e-05;1648;0.002248255303129554;0.7653287649154663;0.7482228875160217;0.7135484218597412
5189;0.7464126348495483;3.025079845328124e-05;1603;0.002243779366835952;0.7689602971076965;0.7428795099258423;0.7268658876419067
5190;0.7471912503242493;3.027280277999185e-05;1619;0.002239302732050419;0.7654944658279419;0.7440783381462097;0.725575864315033
5191;0.7471882700920105;3.0294823112573985e-05;1560;0.002234825398772955;0.7662460803985596;0.7462409734725952;0.7176473140716553
5192;0.747236430644989;3.0316859462670276e-05;1588;0.00223034736700356;0.7635915875434875;0.7490060329437256;0.7154674530029297
5193;0.7419021129608154;3.0338911841931802e-05;1562;0.0022258686367422342;0.7815532088279724;0.74317467212677;0.7290970683097839
5194;0.746031641960144;3.0360980262018134e-05;1554;0.0022213892079889774;0.7708384990692139;0.7447710633277893;0.722877562046051
5195;0.7485195994377136;3.03830647345973e-05;1500;0.0022169090807437897;0.760029137134552;0.7458252906799316;0.7198700904846191
5196;0.739585816860199;3.0405165271345835e-05;1500;0.002212428255006671;0.7898420691490173;0.7472590208053589;0.7153473496437073
5197;0.7469261884689331;3.042728188394876e-05;1519;0.002207946963608265;0.7635155320167542;0.7465541958808899;0.7170623540878296
5198;0.7458041906356812;3.0449414584099607e-05;1610;0.002203464973717928;0.7707483768463135;0.7459578514099121;0.7200585007667542
5199;0.7459834218025208;3.047156338350038e-05;1575;0.0021989825181663036;0.7700422406196594;0.7406867742538452;0.7301730513572693
5200;0.7464427947998047;3.049372829386163e-05;1549;0.002194499596953392;0.7676572799682617;0.7487831115722656;0.7123865485191345
5201;0.7478358149528503;3.0515909326902417e-05;1527;0.0021900159772485495;0.763714611530304;0.7481445670127869;0.7142763137817383
5202;0.7480978965759277;3.053810649435031e-05;1553;0.0021855318918824196;0.761390745639801;0.747542142868042;0.7177804708480835
5203;0.7467048168182373;3.056031980794144e-05;1541;0.0021810473408550024;0.7694016098976135;0.7456807494163513;0.7170126438140869
5204;0.747334361076355;3.0582549279420436e-05;1545;0.002176562324166298;0.7646024823188782;0.745692789554596;0.7218849062919617
5205;0.7472846508026123;3.060479492054051e-05;1553;0.002172076841816306;0.7670366168022156;0.7397289276123047;0.738874614238739
5206;0.7465226054191589;3.06270567430634e-05;1597;0.002167590893805027;0.7688003778457642;0.7457469701766968;0.7243433594703674
5207;0.747566282749176;3.064933475875939e-05;1574;0.0021631047129631042;0.7649435997009277;0.7415180802345276;0.7410098910331726
5208;0.7461686730384827;3.067162897940735e-05;1506;0.002158618066459894;0.7686237096786499;0.7469819188117981;0.7183318138122559
5209;0.744292140007019;3.069393941679469e-05;1593;0.002154130954295397;0.7731207609176636;0.7434036135673523;0.7246741652488708
5210;0.7469563484191895;3.0716266082717426e-05;1582;0.0021496436093002558;0.7686342597007751;0.740801215171814;0.7340632677078247
5211;0.7450994253158569;3.073860898898013e-05;1587;0.002145156031474471;0.7725852131843567;0.7473072409629822;0.7140728831291199
5212;0.7477319240570068;3.076096814739598e-05;1568;0.002140667987987399;0.7658828496932983;0.7451927661895752;0.7225857377052307
5213;0.7466069459915161;3.078334356978673e-05;1555;0.0021361797116696835;0.7664925456047058;0.7481566071510315;0.7146164178848267
5214;0.7467063069343567;3.080573526798274e-05;1562;0.002131691202521324;0.7667030096054077;0.745975911617279;0.7303521037101746
5215;0.7467710971832275;3.082814325382297e-05;1479;0.002127202460542321;0.7678640484809875;0.7465541958808899;0.7179320454597473
5216;0.7461897730827332;3.085056753915501e-05;1537;0.0021227134857326746;0.7703160047531128;0.7391445636749268;0.740454375743866
5217;0.745344877243042;3.0873008135835044e-05;1552;0.002118224510923028;0.7710872292518616;0.7391867637634277;0.7415210604667664
5218;0.7470241189002991;3.0895465055727883e-05;1544;0.002113735070452094;0.7652839422225952;0.7469939589500427;0.7206593155860901
5219;0.745855450630188;3.091793831070699e-05;1506;0.00210924562998116;0.7798239588737488;0.7424096465110779;0.7371929287910461
5220;0.7476566433906555;3.094042791265444e-05;1551;0.0021047561895102262;0.7668079733848572;0.7488794922828674;0.7108789682388306
5221;0.7450903654098511;3.096293387346097e-05;1516;0.0021002665162086487;0.7774322032928467;0.7388253211975098;0.7578887939453125
5222;0.7406942844390869;3.098545620502595e-05;1519;0.0020957766100764275;0.7845650315284729;0.7457289099693298;0.7200008630752563
5223;0.7449743747711182;3.1007994919257416e-05;1563;0.00209128693677485;0.77322918176651;0.7451867461204529;0.7277283072471619
5224;0.7472440004348755;3.103055002807207e-05;1598;0.0020867970306426287;0.7672921419143677;0.7482168674468994;0.7143110036849976
5225;0.7478102445602417;3.105312154339528e-05;1581;0.0020823071245104074;0.7661775946617126;0.7489457726478577;0.7115625143051147
5226;0.746462345123291;3.1075709477161065e-05;1569;0.0020778172183781862;0.7758346796035767;0.7431204915046692;0.7437271475791931
5227;0.7463780045509338;3.109831384131214e-05;1619;0.002073327312245965;0.7726393342018127;0.7466505765914917;0.7244116067886353
5228;0.7476792335510254;3.112093464779994e-05;1547;0.0020688374061137438;0.7693365216255188;0.7483795285224915;0.7125067710876465
5229;0.7464939951896667;3.114357190858454e-05;1631;0.002064347732812166;0.7716076970100403;0.7451446056365967;0.722347617149353
5230;0.7475406527519226;3.116622563563475e-05;1618;0.0020598580595105886;0.7678166031837463;0.7449939846992493;0.728190541267395
5231;0.7453975677490234;3.118889584092807e-05;1617;0.002055368386209011;0.7740692496299744;0.7447229027748108;0.7227646112442017
5232;0.7470165491104126;3.1211582536450714e-05;1614;0.002050878945738077;0.7701708078384399;0.7490060329437256;0.7106146216392517
5233;0.7487921714782715;3.123428573419764e-05;1605;0.002046389738097787;0.7660936117172241;0.7477891445159912;0.7125622034072876
5234;0.7463945746421814;3.125700544617247e-05;1558;0.0020419005304574966;0.7709009051322937;0.7451626658439636;0.7196711897850037
5235;0.7472018003463745;3.1279741684387636e-05;1568;0.00203741155564785;0.7692968845367432;0.7461023926734924;0.7157016396522522
5236;0.7481385469436646;3.1302494460864234e-05;1508;0.0020329230464994907;0.7621042132377625;0.7450662851333618;0.7238686084747314
5237;0.7475768327713013;3.132526378763217e-05;1583;0.0020284345373511314;0.7684277296066284;0.7406746745109558;0.7365725040435791
5238;0.7426174879074097;3.134804967673005e-05;1515;0.002023946261033416;0.7835643291473389;0.7257349491119385;0.8081721663475037
5239;0.7449171543121338;3.137085214020525e-05;1596;0.002019458217546344;0.7741015553474426;0.7490240931510925;0.7117733359336853
5240;0.7487244009971619;3.1393671190113934e-05;1552;0.002014970639720559;0.7631427049636841;0.7484999895095825;0.7122550010681152
5241;0.7461807131767273;3.1416506838521e-05;1581;0.002010483294725418;0.7686149477958679;0.7467951774597168;0.7143535017967224
5242;0.747129499912262;3.143935909750017e-05;1566;0.0020059961825609207;0.7676602602005005;0.7470301389694214;0.7158388495445251
5243;0.7478207945823669;3.1462227979133874e-05;1600;0.0020015095360577106;0.7653453350067139;0.7431385517120361;0.727347731590271
5244;0.7460783123970032;3.14851134955134e-05;1594;0.0019970231223851442;0.768440842628479;0.7410240769386292;0.730930507183075
5245;0.7468569278717041;3.150801565873879e-05;1565;0.0019925374072045088;0.7685145735740662;0.7475903630256653;0.7153112888336182
5246;0.7472168803215027;3.1530934480918914e-05;1582;0.001988051924854517;0.7701411247253418;0.7469758987426758;0.714968204498291
5247;0.7480888366699219;3.155386997417143e-05;1594;0.0019835669081658125;0.7640859484672546;0.7450000047683716;0.7265615463256836
5248;0.7454879283905029;3.1576822150622827e-05;1554;0.0019790823571383953;0.7726441621780396;0.7444939613342285;0.732394278049469
5249;0.7460708022117615;3.15997910224084e-05;1597;0.0019745982717722654;0.7742317914962769;0.7487168908119202;0.7107556462287903
5250;0.7483117580413818;3.162277660167229e-05;1577;0.001970114652067423;0.7634065747261047;0.7458795309066772;0.7282142043113708
5251;0.7471731901168823;3.164577890056745e-05;1634;0.0019656314980238676;0.7705443501472473;0.7477409839630127;0.7153337001800537
5252;0.7476038932800293;3.166879793125568e-05;1530;0.0019611490424722433;0.7691117525100708;0.7439277172088623;0.7302953004837036
5253;0.7458735108375549;3.169183370590762e-05;1568;0.00195666728541255;0.7718177437782288;0.7461084127426147;0.717288613319397
5254;0.7463915944099426;3.171488623670279e-05;1605;0.0019521858775988221;0.7715491056442261;0.7453011870384216;0.7179239988327026
5255;0.7482303977012634;3.173795553582954e-05;1607;0.0019477051682770252;0.7655578255653381;0.7496867179870605;0.7173930406570435
5256;0.7481521368026733;3.17610416154851e-05;1579;0.0019432250410318375;0.7668401598930359;0.7460421919822693;0.7242695689201355
5257;0.7479894757270813;3.1784144487875575e-05;1564;0.0019387456122785807;0.7667425274848938;0.7481927871704102;0.71268630027771
5258;0.7476114630699158;3.180726416521593e-05;1608;0.001934266765601933;0.7684704661369324;0.7486566305160522;0.7150189876556396
5259;0.7480241060256958;3.1830400659730035e-05;1506;0.0019297887338325381;0.7664201855659485;0.7469337582588196;0.7188608050346375
5260;0.743573784828186;3.185355398365065e-05;1537;0.0019253114005550742;0.776609480381012;0.7428373694419861;0.7274466753005981
5261;0.7477168440818787;3.1876724149219414e-05;1586;0.0019208347657695413;0.767051100730896;0.7427108287811279;0.7279215455055237
5262;0.7459111213684082;3.1899911168686895e-05;1562;0.001916358945891261;0.773554801940918;0.7456807494163513;0.7286112904548645
5263;0.7478042244911194;3.192311505431255e-05;1550;0.001911883824504912;0.7680302858352661;0.7460963726043701;0.724498987197876
5264;0.7483975887298584;3.19463358183648e-05;1543;0.0019074095180258155;0.763618528842926;0.743903636932373;0.7315173149108887
5265;0.7465346455574036;3.1969573473120904e-05;1501;0.0019029361428692937;0.7675718665122986;0.7456144690513611;0.7169166803359985
5266;0.747584342956543;3.199282803086712e-05;1500;0.0018984634662047029;0.764618992805481;0.7437650561332703;0.7237142324447632
5267;0.7464879751205444;3.201609950389863e-05;1526;0.0018939917208626866;0.7724950313568115;0.746819257736206;0.7146508097648621
5268;0.7480015158653259;3.203938790451955e-05;1518;0.001889520906843245;0.7630946040153503;0.7483072280883789;0.7110635638237
5269;0.7433704733848572;3.2062693245042954e-05;1545;0.0018850509077310562;0.7830808758735657;0.7450602650642395;0.7247799038887024
5270;0.7464005947113037;3.208601553779087e-05;1503;0.001880581839941442;0.7689946889877319;0.743759036064148;0.7326077222824097
5271;0.7473976016044617;3.2109354795094285e-05;1591;0.0018761137034744024;0.7694427371025085;0.7470722794532776;0.7158781290054321
5272;0.7453719973564148;3.213271102929315e-05;1509;0.0018716466147452593;0.7746703028678894;0.7437710762023926;0.7320291996002197
5273;0.7460994124412537;3.215608425273642e-05;1472;0.0018671804573386908;0.7717588543891907;0.7424096465110779;0.7298855185508728
5274;0.7464503049850464;3.2179474477782e-05;1544;0.0018627153476700187;0.7679059505462646;0.7483554482460022;0.7148504257202148
5275;0.7459442615509033;3.220288171679679e-05;1521;0.001858251285739243;0.7734147906303406;0.737301230430603;0.7554101347923279
5276;0.7469578385353088;3.222630598215671e-05;1459;0.0018537882715463638;0.7698288559913635;0.7453253269195557;0.7200809717178345
5277;0.7472048401832581;3.2249747286246666e-05;1498;0.001849326305091381;0.7684584856033325;0.7398373484611511;0.7358496785163879
5278;0.7454111576080322;3.2273205641460546e-05;1504;0.0018448653863742948;0.7735304236412048;0.745993971824646;0.7271683812141418
5279;0.7478207945823669;3.229668106020131e-05;1552;0.0018404056318104267;0.7667945623397827;0.7490361332893372;0.7249776124954224
5280;0.7460256218910217;3.232017355488088e-05;1547;0.001835947041399777;0.779024064540863;0.7438132762908936;0.7230408787727356
5281;0.7472981810569763;3.234368313792025e-05;1549;0.0018314894987270236;0.7675426006317139;0.7485421895980835;0.7133080959320068
5282;0.7469518184661865;3.236720982174947e-05;1544;0.0018270332366228104;0.7701795697212219;0.7445602416992188;0.7237892746925354
5283;0.747472882270813;3.239075361880752e-05;1541;0.0018225781386718154;0.7672470808029175;0.7441927790641785;0.7293241024017334
5284;0.746823787689209;3.241431454154255e-05;1562;0.0018181242048740387;0.77231365442276;0.7481024265289307;0.7158822417259216
5285;0.748191237449646;3.243789260241171e-05;1512;0.001813671668060124;0.7671249508857727;0.7482831478118896;0.7193686366081238
5286;0.7480421662330627;3.246148781388122e-05;1550;0.0018092202953994274;0.7668815851211548;0.7468312978744507;0.7156264781951904
5287;0.7465301156044006;3.2485100188426374e-05;1552;0.001804770203307271;0.7713918685913086;0.7464819550514221;0.7192069888114929
5288;0.7471204996109009;3.250872973853152e-05;1524;0.0018003213917836547;0.7675487995147705;0.739734947681427;0.7473151087760925
5289;0.7467800974845886;3.2532376476690114e-05;1538;0.0017958738608285785;0.768086314201355;0.7450361251831055;0.7216866612434387
5290;0.7468975782394409;3.2556040415404684e-05;1522;0.0017914277268573642;0.7680497169494629;0.7488554120063782;0.7121284604072571
5291;0.7468026876449585;3.2579721567186855e-05;1510;0.0017869829898700118;0.7683419585227966;0.7460903525352478;0.7238402962684631
5292;0.7472891807556152;3.260341994455735e-05;1550;0.0017825396498665214;0.7689270377159119;0.7404999732971191;0.7291395664215088
5293;0.7462047934532166;3.262713556004601e-05;1521;0.0017780977068468928;0.7732548713684082;0.7474879622459412;0.7146316766738892
5294;0.7473930716514587;3.265086842619177e-05;1546;0.0017736571608111262;0.7678555846214294;0.7443373203277588;0.720339834690094
5295;0.7469472885131836;3.267461855554271e-05;1527;0.0017692180117592216;0.7705162167549133;0.725060224533081;0.7793712615966797
5296;0.7432364225387573;3.269838596065602e-05;1486;0.0017647804925218225;0.7830795645713806;0.7450481653213501;0.7244210243225098
5297;0.7462725639343262;3.2722170654098033e-05;1498;0.0017603443702682853;0.7702509164810181;0.7462710738182068;0.720738410949707
5298;0.7463524341583252;3.274597264844422e-05;1524;0.0017559097614139318;0.7710870504379272;0.7476264834403992;0.7187244892120361
5299;0.7474939823150635;3.2769791956279226e-05;1550;0.0017514766659587622;0.7672737240791321;0.7468072175979614;0.7270094156265259
5300;0.7451867461204529;3.2793628590196776e-05;1472;0.0017470450839027762;0.7751904129981995;0.7443554401397705;0.7290756106376648
5301;0.7458418607711792;3.2817482562799806e-05;1485;0.0017426151316612959;0.7793629765510559;0.7404698729515076;0.74868243932724
5302;0.7475934028625488;3.2841353886700454e-05;1535;0.0017381868092343211;0.7715297341346741;0.7485421895980835;0.7201427221298218
5303;0.746323823928833;3.286524257451996e-05;1488;0.00173376000020653;0.7740201354026794;0.7450662851333618;0.7220170497894287
5304;0.7456762194633484;3.288914863888879e-05;1558;0.0017293349374085665;0.7744282484054565;0.745469868183136;0.7241836190223694
5305;0.748558759689331;3.291307209244659e-05;1564;0.0017249115044251084;0.7674260139465332;0.7480361461639404;0.7143353819847107
5306;0.7477018237113953;3.29370129478422e-05;1586;0.001720489701256156;0.7670878171920776;0.7466927766799927;0.7159572243690491
5307;0.745650589466095;3.296097121773364e-05;1568;0.001716069644317031;0.7792529463768005;0.745108425617218;0.7150887846946716
5308;0.7457500100135803;3.298494691478818e-05;1574;0.0017116512171924114;0.7750930786132812;0.7443614602088928;0.7228801250457764
5309;0.7459608316421509;3.300894005168225e-05;1499;0.0017072346527129412;0.7746405005455017;0.7451204657554626;0.7240404486656189
5310;0.7465963959693909;3.3032950641101555e-05;1535;0.0017028198344632983;0.7723667025566101;0.74392169713974;0.7260826230049133
5311;0.7462876439094543;3.305697869574098e-05;1537;0.0016984067624434829;0.7738128304481506;0.7484216690063477;0.7209869623184204
5312;0.7474909424781799;3.308102422830468e-05;1550;0.0016939954366534948;0.7674612998962402;0.745512068271637;0.7178298234939575
5313;0.7461972832679749;3.310508725150604e-05;1462;0.001689585973508656;0.7701680064201355;0.7427831292152405;0.727889895439148
5314;0.7474608421325684;3.312916777806767e-05;1502;0.0016851783730089664;0.7685004472732544;0.7419096231460571;0.727491021156311
5315;0.7456310391426086;3.315326582072148e-05;1531;0.001680772635154426;0.7708984613418579;0.7476385831832886;0.7140554189682007
5316;0.7460557222366333;3.3177381392208625e-05;1503;0.001676368759945035;0.7733087539672852;0.7422650456428528;0.7324507236480713
5317;0.746587336063385;3.320151450527946e-05;1527;0.001671966863796115;0.7713602781295776;0.7452048063278198;0.7301488518714905
5318;0.7469277381896973;3.3225665172693715e-05;1505;0.001667566830292344;0.7704430818557739;0.7444759011268616;0.7269287705421448
5319;0.7467696070671082;3.324983340722035e-05;1521;0.0016631687758490443;0.770670473575592;0.7477831244468689;0.7179146409034729
5320;0.7476084232330322;3.327401922163762e-05;1429;0.0016587725840508938;0.7675431370735168;0.7279276847839355;0.8736322522163391
5321;0.744820773601532;3.329822262873309e-05;1405;0.0016543784877285361;0.7817215919494629;0.7459397315979004;0.7202726006507874
5322;0.7448493838310242;3.332244364130359e-05;1503;0.0016499863704666495;0.7825015187263489;0.7472168803215027;0.7255812883377075
5323;0.7472093105316162;3.3346682272155306e-05;1529;0.0016455963486805558;0.7690142393112183;0.7388433814048767;0.7562697529792786
5324;0.7463945746421814;3.3370938534103706e-05;1457;0.0016412083059549332;0.7761660218238831;0.7452771067619324;0.7239716649055481
5325;0.7469472885131836;3.339521243997358e-05;1446;0.0016368223587051034;0.7699174284934998;0.7462108731269836;0.7221470475196838
5326;0.7480798363685608;3.3419504002599075e-05;1447;0.0016324383905157447;0.7654638290405273;0.7480120658874512;0.7146931290626526
5327;0.7464849352836609;3.344381323482364e-05;1493;0.0016280566342175007;0.7728864550590515;0.744102418422699;0.720469057559967
5328;0.7471928000450134;3.346814014950008e-05;1474;0.0016236770898103714;0.7689993381500244;0.7463493943214417;0.72303706407547
5329;0.7462665438652039;3.3492484759490555e-05;1450;0.0016192995244637132;0.7744920253753662;0.7424517869949341;0.7383672595024109
5330;0.7478117346763611;3.351684707766658e-05;1461;0.0016149242874234915;0.7683743238449097;0.7466385364532471;0.7208608984947205
5331;0.7482409477233887;3.3541227116909016e-05;1515;0.0016105511458590627;0.765587329864502;0.7460120320320129;0.7218449115753174
5332;0.7467018365859985;3.356562489010812e-05;1510;0.0016061802161857486;0.7708120942115784;0.7455361485481262;0.7292647361755371
5333;0.7474201917648315;3.359004041016349e-05;1510;0.001601811614818871;0.7699220776557922;0.7473373413085938;0.715771496295929
5334;0.7435843348503113;3.3614473689984176e-05;1463;0.0015974452253431082;0.7835851907730103;0.7472831606864929;0.720784604549408
5335;0.7468328475952148;3.363892474248851e-05;1463;0.00159308104775846;0.7686412930488586;0.7478915452957153;0.719103217124939
5336;0.7463780045509338;3.3663393580604305e-05;1468;0.0015887191984802485;0.7717128396034241;0.7447831034660339;0.7251666784286499
5337;0.7462409734725952;3.3687880217268754e-05;1437;0.0015843597939237952;0.7726271152496338;0.7476506233215332;0.72132408618927
5338;0.7468132376670837;3.371238466542846e-05;1471;0.0015800026012584567;0.7736200094223022;0.7427590489387512;0.732142984867096
5339;0.7436234951019287;3.373690693803945e-05;1492;0.0015756477368995547;0.7801476120948792;0.7438976168632507;0.7278243899345398
5340;0.7453433871269226;3.376144704806717e-05;1486;0.0015712953172624111;0.7734460830688477;0.7420602440834045;0.7304731607437134
5341;0.7425572276115417;3.3786005008486476e-05;1478;0.001566945225931704;0.7880187630653381;0.7441144585609436;0.7245680093765259
5342;0.7461551427841187;3.3810580832281695e-05;1498;0.0015625976957380772;0.7739402055740356;0.7438554167747498;0.7280604839324951
5343;0.7470511794090271;3.3835174532446584e-05;1498;0.0015582524938508868;0.7714164853096008;0.7428614497184753;0.7330449819564819
5344;0.7461957931518555;3.3859786121984365e-05;1453;0.0015539097366854548;0.7740479707717896;0.7296686768531799;0.7641441822052002
5345;0.7471310496330261;3.3884415613907686e-05;1491;0.001549569540657103;0.7684352993965149;0.7478614449501038;0.7167985439300537
5346;0.7456219792366028;3.390906302123868e-05;1501;0.0015452317893505096;0.7768481969833374;0.7461084127426147;0.718298077583313
5347;0.7467771172523499;3.393372835700897e-05;1530;0.0015408964827656746;0.7742997407913208;0.7465963959693909;0.7190377712249756
5348;0.7457665801048279;3.395841163425964e-05;1437;0.0015365638537332416;0.7729929089546204;0.7462891340255737;0.7173402905464172
5349;0.7466461062431335;3.3983112866041244e-05;1532;0.0015322337858378887;0.774098813533783;0.7478795051574707;0.7178373336791992
5350;0.7444021105766296;3.400783206541386e-05;1397;0.0015279061626642942;0.7794575691223145;0.7440481781959534;0.7239032983779907
5351;0.7444533109664917;3.403256924544707e-05;1472;0.0015235813334584236;0.775468647480011;0.7475542426109314;0.7243532538414001
5352;0.7457771301269531;3.40573244192199e-05;1436;0.0015192589489743114;0.7733901739120483;0.7469819188117981;0.7233555912971497
5353;0.7463147640228271;3.408209759982096e-05;1385;0.001514939358457923;0.7727488875389099;0.7465000152587891;0.7206594347953796
5354;0.7469081282615662;3.410688880034835e-05;1431;0.0015106223290786147;0.7702502012252808;0.7450723052024841;0.7320321202278137
5355;0.7425240874290466;3.4131698033909695e-05;1435;0.0015063079772517085;0.7829749584197998;0.7427108287811279;0.7276513576507568
5356;0.7474819421768188;3.415652531362218e-05;1413;0.0015019964193925261;0.7682473659515381;0.7488192915916443;0.7144380211830139
5357;0.7450165748596191;3.418137065261251e-05;1475;0.001497687422670424;0.7744153738021851;0.7455722689628601;0.7261160016059875
5358;0.746323823928833;3.4206234064016925e-05;1430;0.0014933813363313675;0.772763192653656;0.7478554248809814;0.7147748470306396
5359;0.7471340298652649;3.4231115560981253e-05;1457;0.001489077927544713;0.7700329422950745;0.7325000166893005;0.7615858316421509
5360;0.7457771301269531;3.425601515666086e-05;1491;0.0014847773127257824;0.774757981300354;0.7417590618133545;0.7437900900840759
5361;0.743953287601471;3.4280932864220696e-05;1403;0.0014804796082898974;0.7826533317565918;0.7428855299949646;0.7319547533988953
5362;0.745126485824585;3.4305868696835275e-05;1403;0.0014761845814064145;0.7748540639877319;0.7438313364982605;0.7446898221969604
5363;0.7475526928901672;3.4330822667688696e-05;1434;0.0014718924649059772;0.7687483429908752;0.7478494048118591;0.7149673104286194
5364;0.7483177781105042;3.435579478997466e-05;1376;0.0014676032587885857;0.767971932888031;0.7457168698310852;0.7238118648529053
5365;0.7474713921546936;3.438078507689645e-05;1404;0.001463316846638918;0.7682498097419739;0.7486506104469299;0.7138404846191406
5366;0.7472243905067444;3.440579354166697e-05;1400;0.0014590333448722959;0.7694333791732788;0.7468975782394409;0.7177847027778625
5367;0.7466912865638733;3.443082019750871e-05;1473;0.0014547528699040413;0.7718772888183594;0.7491024136543274;0.7131171822547913
5368;0.7470768094062805;3.44558650576538e-05;1455;0.0014504751889035106;0.7711507678031921;0.7435843348503113;0.7219728231430054
5369;0.7464834451675415;3.448092813534402e-05;1463;0.0014462006511166692;0.7708919644355774;0.7435843348503113;0.7255435585975647
5370;0.7456490993499756;3.4506009443830684e-05;1457;0.0014419290237128735;0.7739496827125549;0.7391325235366821;0.7535757422447205
5371;0.7463960647583008;3.4531108996374845e-05;1416;0.0014376603066921234;0.7714961171150208;0.7464457750320435;0.7177593111991882
5372;0.7429487705230713;3.455622680624717e-05;1478;0.0014333947328850627;0.7852042317390442;0.7475120425224304;0.7198600172996521
5373;0.7457364201545715;3.458136288672797e-05;1460;0.0014291321858763695;0.7750247716903687;0.7455361485481262;0.7217466831207275
5374;0.7436265349388123;3.460651725110723e-05;1392;0.0014248726656660438;0.7808259725570679;0.7394458055496216;0.7413762211799622
5375;0.7410436868667603;3.4631689912684586e-05;1395;0.0014206162886694074;0.7858080863952637;0.7438614368438721;0.7365174293518066
5376;0.7416114211082458;3.465688088476936e-05;1395;0.0014163629384711385;0.7834062576293945;0.74234938621521;0.7393771409988403
5377;0.742224395275116;3.4682090180680554e-05;1463;0.001412112731486559;0.7834540009498596;0.7431686520576477;0.7347751259803772
5378;0.7440240979194641;3.470731781374686e-05;1390;0.0014078657841309905;0.7771940231323242;0.7426084280014038;0.7295776605606079
5379;0.7432711124420166;3.473256379730665e-05;1373;0.0014036218635737896;0.7803775668144226;0.7420662641525269;0.7331342697143555
5380;0.7419397830963135;3.475782814470803e-05;1420;0.0013993812026455998;0.7847616672515869;0.7317590117454529;0.7892733216285706
5381;0.7425331473350525;3.478311086930877e-05;1402;0.0013951436849310994;0.783382773399353;0.7425723075866699;0.7291678786277771
5382;0.7430406808853149;3.4808411984476396e-05;1405;0.0013909094268456101;0.7807661890983582;0.7410361170768738;0.741729736328125
5383;0.742293655872345;3.483373150358815e-05;1371;0.001386678428389132;0.7846272587776184;0.7386987805366516;0.7502539157867432
5384;0.7437936663627625;3.4859069440030975e-05;1384;0.001382450689561665;0.7806974053382874;0.7436807155609131;0.7292398810386658
5385;0.7436129450798035;3.48844258072016e-05;1350;0.001378226326778531;0.7808589339256287;0.7112349271774292;0.8148954510688782
5386;0.7414306998252869;3.4909800618506476e-05;1356;0.0013740051072090864;0.787609338760376;0.7414578199386597;0.7395408153533936
5387;0.7437213659286499;3.4935193887361776e-05;1330;0.0013697872636839747;0.7780789136886597;0.7437289357185364;0.7323279976844788
5388;0.7442304491996765;3.496060562719346e-05;1339;0.001365572796203196;0.7785208225250244;0.7370903491973877;0.7527225613594055
5389;0.742980420589447;3.4986035851437264e-05;1401;0.0013613617047667503;0.7837886214256287;0.7438072562217712;0.7304167747497559
5390;0.7436415553092957;3.5011484573538685e-05;1435;0.0013571539893746376;0.7802069187164307;0.7453554272651672;0.7240507006645203
5391;0.7430481910705566;3.5036951806953004e-05;1400;0.0013529496500268579;0.7831140160560608;0.7430722713470459;0.7395926117897034
5392;0.7438750267028809;3.506243756514528e-05;1392;0.001348748803138733;0.7800952792167664;0.7416385412216187;0.7410727739334106
5393;0.7431280016899109;3.508794186159038e-05;1412;0.001344551332294941;0.7818431854248047;0.7445542216300964;0.7250088453292847
