epoch;accuracy;beta;ebops;learning_rate;loss;val_accuracy;val_loss
1442;0.7077593207359314;2.444983102764793e-05;1817;6.230123835848644e-05;0.7099745869636536;0.6579627990722656;0.7532155513763428
1443;0.7084572315216064;2.450813956556351e-05;1749;5.919115574215539e-05;0.7110259532928467;0.6867110133171082;0.7267009019851685
1444;0.7057507634162903;2.4566587159065612e-05;1830;5.617535498458892e-05;0.7121883034706116;0.7148927450180054;0.6482334136962891
1445;0.7116300463676453;2.4625174139777284e-05;1858;5.325397432898171e-05;0.7039123773574829;0.7154302000999451;0.6443396806716919
1446;0.7044820785522461;2.4683900840112484e-05;1844;5.0427133828634396e-05;0.7126367688179016;0.7109874486923218;0.6591688990592957
1447;0.7066801190376282;2.4742767593277878e-05;1883;4.769496445078403e-05;0.7142124176025391;0.7129098176956177;0.65395587682724
1448;0.7080235481262207;2.480177473327477e-05;1862;4.5057578972773626e-05;0.7095361351966858;0.7198656797409058;0.6404260993003845
1449;0.7070651054382324;2.4860922594901032e-05;1809;4.251509380992502e-05;0.7105201482772827;0.7225942611694336;0.638481855392456
1450;0.7066235542297363;2.4920211513752942e-05;1865;4.0067625377560034e-05;0.711847186088562;0.7160838842391968;0.6418551206588745
1451;0.7062307000160217;2.4979641826227107e-05;1843;3.771527553908527e-05;0.7106914520263672;0.7147692441940308;0.6484882831573486
1452;0.7063090801239014;2.503921386952242e-05;1845;3.545814979588613e-05;0.7117557525634766;0.7209309935569763;0.6369962692260742
1453;0.7074530720710754;2.509892798164189e-05;1835;3.32963427354116e-05;0.7083309292793274;0.7091208100318909;0.6541332006454468
1454;0.7106180787086487;2.5158784501394648e-05;1815;3.122995622106828e-05;0.7054352164268494;0.7194637656211853;0.6430013179779053
1455;0.7062473893165588;2.5218783768397786e-05;1822;2.9259075745358132e-05;0.713600754737854;0.7194104790687561;0.6441599726676941
1456;0.7105832695960999;2.527892612307833e-05;1818;2.7383786800783128e-05;0.7034215927124023;0.7081838250160217;0.6623742580413818
1457;0.7068572044372559;2.5339211906675196e-05;1908;2.5604174879845232e-05;0.71030193567276;0.7099947929382324;0.6521424651145935
1458;0.7077438831329346;2.5399641461241053e-05;1841;2.392031456110999e-05;0.7073603868484497;0.7123602628707886;0.6556900143623352
1459;0.7116624712944031;2.546021512964432e-05;1849;2.233228224213235e-05;0.7026912569999695;0.7087237238883972;0.6670172214508057
1460;0.7096783518791199;2.552093325557112e-05;1874;2.0840145225520246e-05;0.7089362144470215;0.7139896750450134;0.6435347199440002
1461;0.7057637572288513;2.5581796183527173e-05;1818;1.9443968994892202e-05;0.7153206467628479;0.7195678949356079;0.6405315399169922
1462;0.7072594165802002;2.5642804258839796e-05;1869;1.814381539588794e-05;0.7100136280059814;0.697436511516571;0.6783360838890076
1463;0.7069007754325867;2.5703957827659863e-05;1786;1.6939740817178972e-05;0.7130048871040344;0.7018671631813049;0.6777822971343994
1464;0.7024756073951721;2.5765257236963746e-05;1856;1.58317998284474e-05;0.7193843722343445;0.7104814648628235;0.6544287800788879
1465;0.706484317779541;2.5826702834555285e-05;1827;1.4820037904428318e-05;0.711105227470398;0.717664897441864;0.6484142541885376
1466;0.7093191146850586;2.588829496906779e-05;1797;1.3904501429351512e-05;0.7107418179512024;0.7149507999420166;0.6531602740287781
1467;0.7103919982910156;2.5950033989966e-05;1818;1.308522951148916e-05;0.7054593563079834;0.7132100462913513;0.6639683246612549
1468;0.7095070481300354;2.6011920247548037e-05;1825;1.2362257621134631e-05;0.7074493169784546;0.7063655853271484;0.6604979038238525
1469;0.7060112953186035;2.6073954092947462e-05;1875;1.1735618500097189e-05;0.7147396206855774;0.7082394957542419;0.6665425896644592
1470;0.7045186758041382;2.6136135878135192e-05;1820;1.1205339433217887e-05;0.7146720886230469;0.7143019437789917;0.6432084441184998
1471;0.7085089683532715;2.619846595592156e-05;1860;1.0771442248369567e-05;0.7088491320610046;0.7155803442001343;0.642271876335144
1472;0.7043210864067078;2.6260944679958285e-05;1868;1.0433946954435669e-05;0.7142436504364014;0.7177472114562988;0.6439288258552551
1473;0.711037814617157;2.6323572404740453e-05;1840;1.0192869012826122e-05;0.7063618898391724;0.7042495012283325;0.6727800965309143
1474;0.7086654305458069;2.6386349485608602e-05;1824;1.0048217518487945e-05;0.7132076621055603;0.7206695079803467;0.6378295421600342
1475;0.7060161828994751;2.644927627875067e-05;1846;9.999999747378752e-06;0.7158492207527161;0.721332848072052;0.6404522657394409
1476;0.713106632232666;2.6512353141204036e-05;1792;9.999999747378752e-06;0.7049566507339478;0.7061743140220642;0.6605990529060364
1477;0.7033868432044983;2.657558043085757e-05;1814;9.999999747378752e-06;0.7208918929100037;0.7176721692085266;0.6473165154457092
1478;0.7052072286605835;2.6638958506453632e-05;1850;9.999999747378752e-06;0.7159922122955322;0.7184662818908691;0.6485461592674255
1479;0.7066059708595276;2.6702487727590106e-05;1815;9.999999747378752e-06;0.7128837704658508;0.7143891453742981;0.6489266157150269
1480;0.7081581950187683;2.676616845472249e-05;1834;9.999999747378752e-06;0.709384024143219;0.7074816823005676;0.6584360599517822
1481;0.708257794380188;2.6830001049165866e-05;1789;9.999999747378752e-06;0.7112632989883423;0.7081208825111389;0.6606284976005554
1482;0.7070508599281311;2.6893985873097e-05;1783;9.999999747378752e-06;0.7130635976791382;0.6942358016967773;0.7024418711662292
1483;0.70413738489151;2.6958123289556412e-05;1814;9.999999747378752e-06;0.7207548022270203;0.6952405571937561;0.703498899936676
1484;0.7112203240394592;2.702241366245037e-05;1824;9.999999747378752e-06;0.7064732909202576;0.7208437919616699;0.6388317346572876
1485;0.707930326461792;2.7086857356553033e-05;1797;9.999999747378752e-06;0.7103611826896667;0.7200133800506592;0.6423519253730774
1486;0.7043056488037109;2.7151454737508443e-05;1795;9.999999747378752e-06;0.7193845510482788;0.6861832141876221;0.6980670690536499
1487;0.7106344103813171;2.721620617183266e-05;1853;9.999999747378752e-06;0.7062646150588989;0.7122536897659302;0.6581406593322754
1488;0.7047792673110962;2.728111202691583e-05;1814;9.999999747378752e-06;0.7186956405639648;0.7029227614402771;0.6750363707542419
1489;0.7041839957237244;2.734617267102424e-05;1763;9.999999747378752e-06;0.7221243977546692;0.7090505957603455;0.6520363688468933
1490;0.7109173536300659;2.7411388473302424e-05;1906;9.999999747378752e-06;0.708491325378418;0.7207905650138855;0.639415442943573
1491;0.7066184282302856;2.74767598037753e-05;1844;9.999999747378752e-06;0.7143585085868835;0.6999472379684448;0.678449809551239
1492;0.7038971185684204;2.7542287033350177e-05;1828;9.999999747378752e-06;0.7181870341300964;0.7117114067077637;0.6592596769332886
1493;0.7088615298271179;2.760797053381894e-05;1800;9.999999747378752e-06;0.710067629814148;0.7110117077827454;0.6585846543312073
1494;0.7014076113700867;2.767381067786014e-05;1822;9.999999747378752e-06;0.7277429103851318;0.7115418910980225;0.6735556125640869
1495;0.7087949514389038;2.7739807839041087e-05;1810;9.999999747378752e-06;0.7125821709632874;0.7012134790420532;0.6668965220451355
1496;0.7106083631515503;2.780596239181997e-05;1792;9.999999747378752e-06;0.7077739238739014;0.6781499981880188;0.702475905418396
1497;0.7016527056694031;2.7872274711548035e-05;1861;9.999999747378752e-06;0.7241137623786926;0.7131979465484619;0.6455946564674377
1498;0.7060034275054932;2.7938745174471644e-05;1837;9.999999747378752e-06;0.7177937030792236;0.7170426845550537;0.650826632976532
1499;0.7093784809112549;2.800537415773443e-05;1785;9.999999747378752e-06;0.7106533646583557;0.6993032097816467;0.6947713494300842
1500;0.6974442601203918;2.807216203937949e-05;1862;0.004154614172875881;0.7325205206871033;0.7239840030670166;0.6435751914978027
1501;0.7050398588180542;2.813910919835144e-05;1811;0.004154569003731012;0.7182497382164001;0.7205774784088135;0.6387893557548523
1502;0.7081303596496582;2.820621601449865e-05;1783;0.0041544330306351185;0.7135136127471924;0.7182629108428955;0.6441850066184998
1503;0.7066746950149536;2.8273482868575333e-05;1830;0.0041542062535882;0.7180294990539551;0.7231826186180115;0.6399987936019897
1504;0.7077399492263794;2.8340910142243743e-05;1789;0.004153889138251543;0.7127484083175659;0.7234053611755371;0.637064516544342
1505;0.709165096282959;2.840849821807635e-05;1810;0.0041534812189638615;0.7112715840339661;0.7158321142196655;0.6646794080734253
1506;0.7065527439117432;2.847624747955796e-05;1782;0.004152982495725155;0.7210355997085571;0.7169966697692871;0.646257758140564
1507;0.7082834839820862;2.8544158311087936e-05;1766;0.004152393434196711;0.7109016180038452;0.6761646866798401;0.7236961722373962
1508;0.704366147518158;2.8612231097982384e-05;1742;0.004151714034378529;0.7192262411117554;0.7090626955032349;0.6555185317993164
1509;0.7091572284698486;2.8680466226476296e-05;1668;0.004150943830609322;0.7124122977256775;0.7137136459350586;0.6494569182395935
1510;0.7049329876899719;2.8748864083725768e-05;1772;0.004150083288550377;0.7158373594284058;0.7193064093589783;0.6436325311660767
1511;0.7056339383125305;2.8817425057810217e-05;1769;0.0041491324082016945;0.7151528596878052;0.7079296112060547;0.6618296504020691
1512;0.704426109790802;2.8886149537734542e-05;1757;0.004148090723901987;0.7152723670005798;0.7199842929840088;0.6411125659942627
1513;0.7049838304519653;2.895503791343134e-05;1699;0.004146959166973829;0.7176211476325989;0.7205605506896973;0.6416991353034973
1514;0.7042859792709351;2.9024090575763163e-05;1772;0.0041457368060946465;0.7160995006561279;0.7188730239868164;0.6498239040374756
1515;0.6995993256568909;2.9093307916524676e-05;1779;0.004144424572587013;0.7255318760871887;0.7200738787651062;0.6410848498344421
1516;0.7094323039054871;2.9162690328444893e-05;1683;0.004143022000789642;0.7093980312347412;0.7182871103286743;0.6510827541351318
1517;0.7018945217132568;2.9232238205189468e-05;1722;0.004141529090702534;0.7195183038711548;0.7124788761138916;0.6476554274559021
1518;0.6974582076072693;2.9301951941362806e-05;1712;0.004139946307986975;0.7276877164840698;0.7008696794509888;0.6681722402572632
1519;0.7006754875183105;2.937183193251045e-05;1716;0.004138273186981678;0.719336211681366;0.6668482422828674;0.7123898863792419
1520;0.7054138779640198;2.94418785751212e-05;1666;0.004136510659009218;0.7092967629432678;0.714921772480011;0.6599897742271423
1521;0.7042390704154968;2.9512092266629407e-05;1654;0.004134657792747021;0.7156057357788086;0.7034772038459778;0.6745632886886597
1522;0.6992800831794739;2.9582473405417276e-05;1696;0.00413271551951766;0.7204985022544861;0.7130357027053833;0.6565818190574646
1523;0.6989707350730896;2.9653022390817047e-05;1708;0.004130683373659849;0.7249690890312195;0.7200012803077698;0.6404833793640137
1524;0.7001326084136963;2.9723739623113294e-05;1724;0.004128561820834875;0.7228132486343384;0.7181612253189087;0.6383764147758484
1525;0.7028989791870117;2.979462550354524e-05;1603;0.004126350395381451;0.7222558856010437;0.6797406673431396;0.6918049454689026
1526;0.704066276550293;2.986568043430895e-05;1711;0.00412405002862215;0.7215002179145813;0.7179820537567139;0.6396738290786743
1527;0.6556243300437927;2.9936904818559666e-05;1734;0.004121660254895687;0.9000458121299744;0.6921778917312622;0.712269127368927
1528;0.686489999294281;3.0008299060414106e-05;1703;0.004119181074202061;0.7748396992683411;0.6991676092147827;0.6852895021438599
1529;0.6784716248512268;3.007986356495271e-05;1661;0.004116612486541271;0.7820353507995605;0.7137911319732666;0.6659456491470337
1530;0.6961904168128967;3.015159873822196e-05;1699;0.004113955423235893;0.7433292865753174;0.7108882069587708;0.6879989504814148
1531;0.700473964214325;3.022350498723672e-05;1658;0.0041112094186246395;0.7355833649635315;0.6979861259460449;0.6781651377677917
1532;0.6795589923858643;3.029558271998248e-05;1620;0.00410837447270751;0.7712605595588684;0.6763147711753845;0.7416311502456665
1533;0.7064725160598755;3.0367832345417727e-05;1656;0.004105451051145792;0.7295755743980408;0.7051477432250977;0.6636201739311218
1534;0.7021079063415527;3.0440254273476227e-05;1546;0.0041024391539394855;0.7222505211830139;0.7042664885520935;0.6642380952835083
1535;0.7009018659591675;3.051284891506935e-05;1700;0.004099338781088591;0.7216339707374573;0.7167012691497803;0.650963306427002
1536;0.7036668062210083;3.058561668208847e-05;1645;0.004096149932593107;0.7134378552436829;0.713822603225708;0.6451041102409363
1537;0.7006588578224182;3.065855798740719e-05;1584;0.00409287353977561;0.718927800655365;0.6850453019142151;0.68194580078125
1538;0.7010647058486938;3.073167324488378e-05;1696;0.004089508671313524;0.7237319350242615;0.7104233503341675;0.6517978310585022
1539;0.7014965415000916;3.0804962869363484e-05;1728;0.004086056258529425;0.7187556624412537;0.7153333425521851;0.6481220126152039
1540;0.7021787166595459;3.087842727668086e-05;1766;0.004082516301423311;0.7174696922302246;0.7152559161186218;0.646548867225647
1541;0.7060449123382568;3.0952066883662174e-05;1661;0.004078888799995184;0.71734619140625;0.6807986497879028;0.718340277671814
1542;0.7057583332061768;3.102588210812777e-05;1658;0.004075173754245043;0.7087918519973755;0.7165632843971252;0.6466014385223389
1543;0.7031256556510925;3.1099873368894364e-05;1698;0.004071371629834175;0.7155283689498901;0.7031115889549255;0.6578701138496399
1544;0.7025694251060486;3.1174041085777524e-05;1792;0.004067482892423868;0.7155784368515015;0.7162001132965088;0.6354243159294128
1545;0.7020449638366699;3.1248385679594e-05;1544;0.004063506610691547;0.7131876945495605;0.7102514505386353;0.6532455682754517
1546;0.7072013020515442;3.132290757216409e-05;1660;0.004059444181621075;0.7044205665588379;0.7102853655815125;0.666057825088501
1547;0.705055296421051;3.139760718631406e-05;1673;0.004055295139551163;0.7136018872261047;0.7190086245536804;0.636402428150177
1548;0.7073044776916504;3.14724849458786e-05;1666;0.004051059950143099;0.7083289623260498;0.7196816802024841;0.637475848197937
1549;0.7046676278114319;3.154754127570308e-05;1635;0.004046738147735596;0.7141930460929871;0.7120890617370605;0.6538634896278381
1550;0.7053061723709106;3.1622776601646126e-05;1637;0.004042330663651228;0.7102981209754944;0.708823025226593;0.6514998078346252
1551;0.7037085294723511;3.169819135058194e-05;1612;0.004037837497889996;0.7132685780525208;0.6119471788406372;0.9882296323776245
1552;0.6988887190818787;3.1773785950402717e-05;1673;0.004033259116113186;0.7160173058509827;0.7181466817855835;0.6364886164665222
1553;0.7009212374687195;3.184956083002113e-05;1594;0.0040285950526595116;0.7179492712020874;0.7100916504859924;0.6480095982551575
1554;0.7027606964111328;3.1925516419372695e-05;1611;0.00402384577319026;0.714345395565033;0.6979836821556091;0.6618598103523254
1555;0.7075220942497253;3.200165314941833e-05;1582;0.004019011743366718;0.7101495862007141;0.7093580961227417;0.6536127924919128
1556;0.7036752700805664;3.207797145214664e-05;1637;0.004014092963188887;0.7118481397628784;0.709924578666687;0.6669960618019104
1557;0.7018016576766968;3.2154471760576476e-05;1629;0.004009089432656765;0.717586874961853;0.7218945622444153;0.6400924921035767
1558;0.7058733105659485;3.2231154508759354e-05;1633;0.004004002083092928;0.7094544172286987;0.6896599531173706;0.6795304417610168
1559;0.7053040266036987;3.2308020131781905e-05;1628;0.003998829983174801;0.7177860736846924;0.7084477543830872;0.6941825151443481
1560;0.7055234313011169;3.238506906576845e-05;1658;0.003993574529886246;0.7124859094619751;0.7065156698226929;0.645558774471283
1561;0.704107403755188;3.2462301747883294e-05;1626;0.0039882357232272625;0.7151893377304077;0.6727315187454224;0.7332543134689331
1562;0.7061117887496948;3.2539718616333345e-05;1643;0.003982813097536564;0.7134981751441956;0.6654536724090576;0.7412384748458862
1563;0.7011061906814575;3.2617320110370546e-05;1535;0.0039773075841367245;0.7219099998474121;0.6429858207702637;0.7854296565055847
1564;0.6972018480300903;3.26951066702944e-05;1594;0.003971718717366457;0.7276343703269958;0.6833577752113342;0.6828200817108154
1565;0.7058475613594055;3.277307873745439e-05;1568;0.003966047894209623;0.7123941779136658;0.7118856906890869;0.6525585651397705
1566;0.7090316414833069;3.285123675425264e-05;1567;0.003960294183343649;0.7126798629760742;0.6837524175643921;0.696344256401062
1567;0.6950752139091492;3.292958116414622e-05;1647;0.003954458516091108;0.731036901473999;0.7035861611366272;0.6594150066375732
1568;0.698663592338562;3.300811241164984e-05;1591;0.003948540892452002;0.725881040096283;0.6983057260513306;0.6661508083343506
1569;0.6954798698425293;3.3086830942338254e-05;1613;0.003942541778087616;0.7286053895950317;0.7098761796951294;0.6528348922729492
1570;0.7017056941986084;3.316573720284884e-05;1560;0.0039364611729979515;0.7212258577346802;0.7175655961036682;0.6522626876831055
1571;0.6949816942214966;3.324483164088415e-05;1580;0.003930299077183008;0.72833251953125;0.698494553565979;0.6743953824043274
1572;0.693855881690979;3.3324114705214424e-05;1591;0.003924056887626648;0.7289023399353027;0.7124038338661194;0.6403297781944275
1573;0.7003217339515686;3.3403586845680136e-05;1564;0.003917733673006296;0.7209992408752441;0.6918171644210815;0.6845983862876892
1574;0.698092520236969;3.348324851319454e-05;1584;0.0039113303646445274;0.7276886105537415;0.6810674071311951;0.7052182555198669
1575;0.6904796957969666;3.356310015974623e-05;1527;0.003904846729710698;0.7335245609283447;0.6836749315261841;0.7018797993659973
1576;0.6980020403862;3.364314223840172e-05;1500;0.003898283699527383;0.72813880443573;0.6668676137924194;0.7307816743850708
1577;0.696635901927948;3.372337520330805e-05;1554;0.003891641041263938;0.7314445376396179;0.7124885320663452;0.6662299633026123
1578;0.6968638300895691;3.380379950969527e-05;1578;0.0038849192205816507;0.7301082015037537;0.7189044952392578;0.6450101733207703
1579;0.70000821352005;3.38844156138791e-05;1446;0.0038781187031418085;0.7228960990905762;0.7052591443061829;0.6567555665969849
1580;0.6946254968643188;3.3965223973263456e-05;1579;0.0038712394889444113;0.7311573028564453;0.7107502222061157;0.6474283933639526
1581;0.6987670660018921;3.404622504634313e-05;1606;0.00386428227648139;0.7254502177238464;0.698065996170044;0.6818609237670898
1582;0.6993545293807983;3.412741929270629e-05;1552;0.003857246832922101;0.7293593883514404;0.7128299474716187;0.6465967297554016
1583;0.6942796111106873;3.420880717303722e-05;1503;0.0038501338567584753;0.7329519391059875;0.704687774181366;0.650596022605896
1584;0.6933977007865906;3.429038914911878e-05;1617;0.0038429435808211565;0.727139949798584;0.6900206804275513;0.670265793800354
1585;0.6943836808204651;3.437216568383512e-05;1535;0.0038356762379407883;0.7288159132003784;0.7131108045578003;0.6466975808143616
1586;0.7072626948356628;3.445413724117432e-05;1561;0.003828332293778658;0.7165459394454956;0.7125709056854248;0.6403499841690063
1587;0.7010737657546997;3.453630428623092e-05;1578;0.0038209117483347654;0.7238123416900635;0.688495397567749;0.6938312649726868
1588;0.6981369853019714;3.461866728520873e-05;1588;0.003813415300101042;0.7300589084625244;0.707297682762146;0.6464248299598694
1589;0.6919483542442322;3.470122670542328e-05;1543;0.0038058431819081306;0.7327854633331299;0.7110359072685242;0.6532111167907715
1590;0.6979321241378784;3.478398301530461e-05;1518;0.0037981956265866756;0.7299124002456665;0.7091861963272095;0.65675950050354
1591;0.7034443616867065;3.4866936684399885e-05;1583;0.003790473099797964;0.7201975584030151;0.703651487827301;0.6810064315795898
1592;0.6965587139129639;3.495008818337603e-05;1485;0.003782675601541996;0.7274988293647766;0.7072202563285828;0.6623219847679138
1593;0.6982123255729675;3.503343798402243e-05;1560;0.0037748038303107023;0.7179107069969177;0.7118203639984131;0.6516386270523071
1594;0.7061184644699097;3.5116986559253664e-05;1491;0.0037668582517653704;0.71470707654953;0.6938484311103821;0.674030601978302
1595;0.7042551040649414;3.520073438311207e-05;1539;0.0037588386330753565;0.7196969985961914;0.7093483805656433;0.6525378227233887
1596;0.7026950120925903;3.5284681930770495e-05;1477;0.0037507459055632353;0.7195649743080139;0.7127209901809692;0.6470818519592285
1597;0.7004660964012146;3.5368829678535006e-05;1531;0.0037425800692290068;0.7239594459533691;0.7132100462913513;0.6431372761726379
1598;0.702786386013031;3.5453178103847575e-05;1517;0.003734341822564602;0.7218949794769287;0.7112005352973938;0.6457723379135132
1599;0.6945353150367737;3.5537727685288764e-05;1439;0.0037260311655700207;0.7384417057037354;0.6992765665054321;0.6954400539398193
1600;0.6979472637176514;3.562247890258053e-05;1446;0.0037176485639065504;0.7349892854690552;0.711273193359375;0.6705008745193481
1601;0.6986666321754456;3.570743223658882e-05;1442;0.0037091944832354784;0.7316948175430298;0.6931390762329102;0.6916342973709106
1602;0.7026036381721497;3.5792588169326386e-05;1385;0.0037006691563874483;0.7273324728012085;0.7052567005157471;0.6795706152915955
1603;0.7012744545936584;3.587794718395548e-05;1467;0.0036920730490237474;0.7284858226776123;0.6857958436012268;0.713866651058197
1604;0.7039297819137573;3.59635097647906e-05;1485;0.003683406626805663;0.7313249707221985;0.6955286860466003;0.6885696649551392
1605;0.7018570303916931;3.604927639730132e-05;1438;0.003674670122563839;0.7281243801116943;0.7180110812187195;0.6502244472503662
1606;0.7026792764663696;3.613524756811491e-05;1482;0.0036658640019595623;0.728708803653717;0.6903499364852905;0.6972895860671997
1607;0.6983606219291687;3.622142376501916e-05;1456;0.003656988497823477;0.7238079905509949;0.7103918790817261;0.6577432751655579
1608;0.7032361030578613;3.630780547696517e-05;1490;0.0036480443086475134;0.7186062932014465;0.7105250358581543;0.6508998870849609
1609;0.7037315368652344;3.639439319407009e-05;1477;0.003639031434431672;0.7201570868492126;0.7084211111068726;0.6553520560264587
1610;0.6989874243736267;3.648118740761989e-05;1470;0.003629950573667884;0.7260600328445435;0.7077940106391907;0.6604703068733215
1611;0.7003504633903503;3.656818861007226e-05;1517;0.0036208019591867924;0.7240622043609619;0.6986446380615234;0.66494220495224
1612;0.7009146213531494;3.665539729505922e-05;1533;0.003611586056649685;0.7256198525428772;0.7051743865013123;0.6707196831703186
1613;0.7025615572929382;3.6742813957390036e-05;1418;0.003602303098887205;0.7231854200363159;0.7083315253257751;0.6653488874435425
1614;0.6945967674255371;3.683043909305404e-05;1505;0.0035929540172219276;0.7298061847686768;0.6767118573188782;0.6993290781974792
1615;0.7013189196586609;3.691827319922338e-05;1580;0.003583538578823209;0.7209213972091675;0.6960492134094238;0.6673555374145508
1616;0.6959086656570435;3.700631677425585e-05;1526;0.0035740574821829796;0.7279132604598999;0.7114160060882568;0.6533510088920593
1617;0.6911022067070007;3.709457031769783e-05;1550;0.0035645111929625273;0.7333635091781616;0.690986692905426;0.6792298555374146
1618;0.6936973333358765;3.718303433028695e-05;1449;0.003554900176823139;0.7329265475273132;0.7142922878265381;0.64669269323349
1619;0.698043167591095;3.727170931395502e-05;1510;0.003545224666595459;0.7268770337104797;0.6757482290267944;0.7507668137550354
1620;0.695224404335022;3.736059577183089e-05;1525;0.003535485127940774;0.7330188751220703;0.70753014087677;0.6496153473854065
1621;0.6989834904670715;3.744969420824325e-05;1397;0.0035256820265203714;0.7264770269393921;0.6694678664207458;0.7072425484657288
1622;0.6957724690437317;3.753900512872359e-05;1429;0.003515815595164895;0.7271798253059387;0.688575267791748;0.6993225812911987
1623;0.6963943839073181;3.7628529040008964e-05;1464;0.0035058867651969194;0.7315820455551147;0.694536030292511;0.6774228811264038
1624;0.692280650138855;3.771826645004487e-05;1463;0.0034958955366164446;0.7339631915092468;0.7127549052238464;0.6456087827682495
1625;0.6932370066642761;3.780821786798823e-05;1417;0.003485842375084758;0.7384870052337646;0.6992232799530029;0.6598203182220459
1626;0.6960397362709045;3.789838380421017e-05;1362;0.00347572797909379;0.7201001048088074;0.6671460270881653;0.7451667189598083
1627;0.7065606117248535;3.798876477029895e-05;1397;0.003465552581474185;0.7137587666511536;0.6887617111206055;0.6677910685539246
1628;0.6986215114593506;3.8079361279062967e-05;1488;0.00345531664788723;0.7202742695808411;0.6953665018081665;0.6785975098609924
1629;0.7005399465560913;3.817017384453348e-05;1430;0.003445020643994212;0.722033679485321;0.7025232911109924;0.6576443910598755
1630;0.6962978839874268;3.826120298196765e-05;1393;0.0034346652682870626;0.7353834509849548;0.7080652117729187;0.649387001991272
1631;0.7042862772941589;3.8352449207851466e-05;1382;0.0034242505207657814;0.7101166844367981;0.6982088685035706;0.6769991517066956
1632;0.7056185007095337;3.844391303990259e-05;1396;0.0034137770999222994;0.7149743437767029;0.712333619594574;0.6468388438224792
1633;0.6999446749687195;3.853559499707338e-05;1435;0.0034032452385872602;0.7216969728469849;0.7164228558540344;0.640686571598053
1634;0.6963260173797607;3.8627495599553836e-05;1497;0.0033926558680832386;0.723361074924469;0.6991579532623291;0.6637640595436096
1635;0.7008441090583801;3.871961536877448e-05;1350;0.0033820089884102345;0.7225208282470703;0.7176988124847412;0.6445972323417664
1636;0.696616530418396;3.8811954827409336e-05;1403;0.0033713055308908224;0.7224298119544983;0.6958724856376648;0.6616551876068115
1637;0.694508969783783;3.890451449937896e-05;1324;0.0033605454955250025;0.7301827073097229;0.7008914351463318;0.6716065406799316
1638;0.6949145197868347;3.89972949098533e-05;1427;0.0033497295808047056;0.7294225096702576;0.7089537382125854;0.6418228149414062
1639;0.6959637403488159;3.909029658525486e-05;1392;0.0033388580195605755;0.7294080257415771;0.7156432867050171;0.6433038711547852
1640;0.6930209398269653;3.918352005326145e-05;1436;0.0033279317431151867;0.728159487247467;0.7103241086006165;0.6549098491668701
1641;0.6467701196670532;3.927696584280936e-05;1249;0.003316950984299183;0.7655355930328369;0.5791993141174316;0.714537501335144
1642;0.5728246569633484;3.937063448409627e-05;1173;0.0033059162087738514;0.7741348743438721;0.5844240188598633;0.7044833898544312
1643;0.5772806406021118;3.946452650858431e-05;1132;0.0032948278822004795;0.7617394328117371;0.5605640411376953;0.7401788234710693
1644;0.6271649599075317;3.955864244900301e-05;1212;0.0032836864702403545;0.769101619720459;0.6547959446907043;0.6988592147827148
1645;0.6524006724357605;3.9652982839352465e-05;1148;0.003272492438554764;0.7627964019775391;0.659015953540802;0.7019804120063782
1646;0.6476985812187195;3.9747548214906174e-05;1165;0.0032612464856356382;0.7758790254592896;0.6582896113395691;0.7156626582145691
1647;0.6441205143928528;3.984233911221419e-05;1176;0.0032499488443136215;0.7746935486793518;0.6485156416893005;0.7016514539718628
1648;0.6553177833557129;3.993735606910616e-05;1174;0.0032386002130806446;0.7596368193626404;0.660308837890625;0.6919843554496765
1649;0.6574090123176575;4.003259962469434e-05;1097;0.003227200824767351;0.7571436166763306;0.6602531671524048;0.7037310600280762
1650;0.6610836386680603;4.0128070319376664e-05;1149;0.0032157516106963158;0.7518812417984009;0.665269672870636;0.6970670223236084
1651;0.6553020477294922;4.0223768694839895e-05;1139;0.003204252803698182;0.7590243220329285;0.6657660007476807;0.6981189250946045
1652;0.6453446745872498;4.031969529406254e-05;1093;0.003192704636603594;0.7612025737762451;0.6646087169647217;0.7069478631019592
1653;0.649199366569519;4.041585066131804e-05;1103;0.003181108273565769;0.7572270035743713;0.6661582589149475;0.7064791321754456
1654;0.6575763821601868;4.051223534217784e-05;1078;0.0031694634817540646;0.7582506537437439;0.6443319320678711;0.7202411890029907
1655;0.6555020809173584;4.060884988351444e-05;1157;0.003157771425321698;0.7638019323348999;0.6608003377914429;0.7100648283958435
1656;0.6547427773475647;4.070569483350462e-05;1123;0.00314603210426867;0.7694608569145203;0.6468087434768677;0.7217851877212524
1657;0.654438316822052;4.080277074163239e-05;1140;0.003134246449917555;0.7683609127998352;0.6601853370666504;0.6945472955703735
1658;0.6578932404518127;4.0900078158692204e-05;1140;0.003122414695098996;0.7629921436309814;0.657996654510498;0.7194612622261047
1659;0.6585559844970703;4.0997617636792046e-05;1155;0.0031105373054742813;0.7602779269218445;0.6616961359977722;0.6968659162521362
1660;0.6565582752227783;4.1095389729356614e-05;1161;0.003098615212365985;0.7604784369468689;0.6579603552818298;0.6984282732009888
1661;0.6546949744224548;4.119339499113038e-05;1086;0.003086648415774107;0.7641329765319824;0.6690417528152466;0.6963139772415161
1662;0.6605576276779175;4.1291633978180874e-05;1149;0.003074637847021222;0.7560024857521057;0.665286660194397;0.6944158673286438
1663;0.6596403121948242;4.139010724790164e-05;1095;0.003062583738937974;0.7626442313194275;0.6698431372642517;0.7011952996253967
